CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
77476,713448108,0001085146-23-003939,PEPSICO INC,54399220,321053,713448,30-SEP-2023,Calamos Advisors LLC,"2020 CALAMOS COURT, NAPERVILLE, IL, 60563"
77476,713448108,0001085146-23-003940,PEPSICO INC,1626455,9599,713448,30-SEP-2023,Calamos Wealth Management LLC,"2020 CALAMOS COURT, NAPERVILLE, IL, 60563"
77476,713448108,0001085146-23-003924,PEPSICO INC,2824734,16671,713448,30-SEP-2023,"GRANDFIELD & DODD, LLC","40 WALL STREET, SUITE 4700, NEW YORK, NY, 10005"
77476,713448108,0001376474-23-000464,PEPSICO INC,4579015,27024,713448,30-SEP-2023,"Westhampton Capital, LLC","2150 COUNTRY CLUB ROAD, SUITE 250, WINSTON-SALEM, NC, 27104"
77476,713448108,0001731837-23-000005,PEPSICO INC,3488821,20590,713448,30-SEP-2023,"GPS Wealth Strategies Group, LLC","6484 SOUTH QUEBEC STREET, CENTENNIAL, CO, 80111"
77476,713448108,0001004140-23-000005,PEPSICO INC,231116,1364,713448,30-SEP-2023,PENNSYLVANIA CAPITAL MANAGEMENT INC /ADV,"1841 HUNTINGDON PIKE, HUNTINGDON VALLEY, PA, 19006"
77476,713448108,0001085146-23-003926,PEPSICO INC,6247661,36872,713448,30-SEP-2023,"FORVIS Wealth Advisors, LLC","910 E. ST. LOUIS ST., STE. 200, Springfield, MO, 65806"
77476,713448108,0001811480-23-000007,PEPSICO INC ,1984,11709,713448,30-SEP-2023,SIGNATURE ESTATE & INVESTMENT ADVISORS LLC,"2121 AVENUE OF THE STARS, SUITE 1600, LOS ANGELES, CA, 90067"
77476,713448108,0001811480-23-000007,PEPSICO INC ,660,3897,713448,30-SEP-2023,SIGNATURE ESTATE & INVESTMENT ADVISORS LLC,"2121 AVENUE OF THE STARS, SUITE 1600, LOS ANGELES, CA, 90067"
77476,713448108,0001961632-23-000008,PEPSICO INC,632043,3730,713448,30-SEP-2023,"Stephens Consulting, LLC","5206 GATEWAY CENTRE, SUITE 300, FLINT, MI, 48507"
77476,713448108,0000903064-23-000007,PEPSICO INC,4488296,26489,713448,30-SEP-2023,GRACE & WHITE INC /NY,"515 Madison Ave, Suite 1700, Ny, NY, 10022"
77476,713448108,0001631864-23-000004,Pepsico Inc,4970175,29333,713448,30-SEP-2023,"Pinnacle Wealth Management Advisory Group, LLC","47 RECKLESS PLACE, RED BANK, NJ, 07701"
77476,713448108,0001775530-23-000004,PEPSICO INC,412608,2435,713448,30-SEP-2023,"Oldfather Financial Services, LLC","P.O. BOX 1775, 2033 CENTRAL AVENUE, KEARNEY, NE, 68848"
77476,713448108,0000752798-23-000010,PEPSICO INC,4155091,24522,713448,30-SEP-2023,"CONCOURSE FINANCIAL GROUP SECURITIES, INC.","2801 HIGHWAY 280 SOUTH, BIRMINGHAM, AL, 35223"
77476,713448108,0001905662-23-000005,PEPSICO INC,866347,5113,713448,30-SEP-2023,"Waypoint Capital Advisors, LLC","600 South Highway 169, Suite 1945, Minneapolis, MN, 55426"
77476,713448108,0001811005-23-000004,PEPSICO INC,585178,3454,713448,30-SEP-2023,Veracity Capital LLC,"2859 Paces Ferry Road, Suite 635, Atlanta, GA, 30339"
77476,713448108,0001908192-23-000004,PEPSICO INC,5036773,29726,713448,30-SEP-2023,Stone Point Wealth LLC,"2701 Sw 3rd Ave, Ph3, Miami, FL, 33129"
77476,713448108,0001801373-23-000004,PEPSICO INC COM,614220,3625,713448,30-SEP-2023,"LifeSteps Financial, Inc.","250 W. FIRST ST. #248, CLAREMONT, CA, 91711"
77476,713448108,0001965941-23-000008,PEPSICO INC,670197,3955,713448,30-SEP-2023,"Bensler, LLC","10900 NE 8th Street, 15th Floor-Suite 1550, Bellevue, WA, 98004"
77476,713448108,0001754960-23-000303,PEPSICO INC,4736001,27951,713448,30-SEP-2023,"KMG FIDUCIARY PARTNERS, LLC","7530 KINGS POINTE ROAD, TOLEDO, OH, 43617"
77476,713448108,0001729428-23-000003,PEPSICO INC,3303692,19498,713448,30-SEP-2023,Monument Capital Management,"1701 DUKE STREET, SUITE 425, ALEXANDRIA, VA, 22314"
77476,713448108,0001962838-23-000004,PEPSICO INC,993766,5865,713448,30-SEP-2023,"Schear Investment Advisers, LLC","9987 Carver Road, Suite 120, Cincinnati, OH, 45242"
77476,713448108,0000936938-23-000005,PEPSICO INC,3071100,18125,713448,30-SEP-2023,CAPE ANN SAVINGS BANK,"109 MAIN STREET, GLOUCESTER, MA, 01930"
77476,713448108,0001839430-23-000004,PEPSICO INC,5252102,30997,713448,30-SEP-2023,Oak Harvest Investment Services,"920 Memorial City Way, Suite 150, Houston, TX, 77024"
77476,713448108,0001879371-23-000005,PEPSICO INC,7813329,46112,713448,30-SEP-2023,JB Capital LLC,"100 Great Meadow Road, Suite 502, Wethersfield, CT, 06109"
77476,713448108,0001806752-23-000004,PEPSICO INC,5143723,30357,713448,30-SEP-2023,"Hixon Zuercher, LLC","101 West Sandusky Street, Suite 301, Findlay, OH, 45840"
77476,713448108,0001968890-23-000004,PEPSICO INC,219952,1298,713448,30-SEP-2023,Flagstone Financial Management,"5801 Hidcote Dr. Ste 100, Lincoln, NE, 68516"
77476,713448108,0001852858-23-000005,PEPSICO INC,1291258,7621,713448,30-SEP-2023,"Everhart Financial Group, Inc.","535 Metro Place South, Suite 100, Dublin, OH, 43017"
77476,713448108,0001814214-23-000005,PEPSICO INC,2184218,12891,713448,30-SEP-2023,Concord Wealth Partners,"955 WEST MAIN STREET, ABINGDON, VA, 24210"
77476,713448108,0001285973-23-000005,PEPSICO INC,11724986,69198,713448,30-SEP-2023,CUTLER INVESTMENT COUNSEL LLC,"525 Bigham Knoll, Jacksonville, OR, 97530"
77476,713448108,0001740053-23-000005,PEPSICO INC,7585998,44771,713448,30-SEP-2023,"Chicago Capital, LLC","135 S Lasalle St, Suite 4200, Chicago, IL, 60603"
77476,713448108,0001420506-23-001863,PEPSICO INC,275133,1624,713448,30-SEP-2023,"Canal Capital Management, LLC","9 South 5th Street, Richmond, VA, 23219"
77476,713448108,0001800502-23-000004,PEPSICO INC,361787,2135,713448,30-SEP-2023,Beacon Financial Advisory LLC,"25825 Science Park Drive, Suite 110, Cleveland, OH, 44122"
77476,713448108,0000314969-23-000009,PEPSICO INC,243922,1439580,713448,30-SEP-2023,NEW YORK STATE TEACHERS RETIREMENT SYSTEM,"10 CORPORATE WOODS DRIVE, ALBANY, NY, 12211-2395"
77476,713448108,0001398344-23-019701,PEPSICO INC,1589871,9383,713448,30-SEP-2023,"WealthShield Partners, LLC","2500 REGENCY PARKWAY, CARY, NC, 27518"
77476,713448108,0001911470-23-000004,PEPSICO INC,565521,3490,713448,30-SEP-2023,"ETF Store, Inc.","7300 W. 110TH ST, SUITE 870, OVERLAND PARK, KS, 66210"
77476,713448108,0001767045-23-000004,PEPSICO INC COM,6632051,39141,713448,30-SEP-2023,"Lindbrook Capital, LLC","23975 PARK SORRENTO, STE. 230, CALABASAS, CA, 91302"
77476,713448108,0001911391-23-000001,PEPSICO INC,184510,1089,713448,30-SEP-2023,"BluePath Capital Management, LLC","2859 PACES FERRY RD SE, SUITE 420, ATLANTA, GA, 30339"
77476,713448108,0000947871-23-001006,PEPSICO INC,90021947,531291,713448,30-SEP-2023,Zurcher Kantonalbank (Zurich Cantonalbank),"BAHNHOFSTRASSE 9, ZURICH, V8, 8001"
77476,713448108,0001415889-23-014516,PEPSICO INC,1705530,10066,713448,30-SEP-2023,"CALDWELL SUTTER CAPITAL, INC.","PO BOX 190, SAUSALITO, CA, 94966-0190"
77476,713448108,0001020580-23-000004,PepsiCo Inc,2543125,15009,713448,30-SEP-2023,KEATING INVESTMENT COUNSELORS INC,"101 S.E. 6TH AVE, SUITE A, DELRAY BEACH, FL, 33483"
77476,713448108,0001719305-23-000006,PEPSICO INC,4137787,24420,713448,30-SEP-2023,Verdence Capital Advisors LLC,"50 SCHILLING ROAD, SUITE 300, HUNT VALLEY, MD, 21031"
77476,713448108,0001084207-23-000004,PEPSICO INC COM,8701,51354,713448,30-SEP-2023,HENDLEY & CO INC,"PO BOX 3308, ZANESVILLE, OH, 43702"
77476,713448108,0001941040-23-000297,PEPSICO INC,746553,4406,713448,30-SEP-2023,"Solstein Capital, LLC","1285 El Camino Real, Ste 100, Menlo Park, CA, 94025"
77476,713448108,0001104659-23-111375,"PepsiCo, Inc.",13351872,78800,713448,30-SEP-2023,"ADAMS DIVERSIFIED EQUITY FUND, INC.","500 East Pratt Street, Suite 1300, Baltimore, MD, 21202"
77476,713448108,0001062993-23-019693,PEPSICO INC,291675914,1739272,713448,30-SEP-2023,MACKENZIE FINANCIAL CORP,"180 QUEEN STREET WEST, TORONTO ONTARIO, A6, M5V 3K1"
77476,713448108,0001831263-23-000004,PEPSICO INC COM,1262836,7453,713448,30-SEP-2023,"JEPPSON WEALTH MANAGEMENT, LLC","1230 ROSECRANS AVENUE, SUITE 300, MANHATTAN BEACH, CA, 90266"
77476,713448108,0001782491-23-000004,PEPSICO INC,406995,2402,713448,30-SEP-2023,Jacobsen Capital Management,"101 SOUTH 200 EAST, SUITE 524, SALT LAKE CITY, UT, 84111"
77476,713448108,0001059057-23-000005,PEPSICO INC,330,1946,713448,30-SEP-2023,ROVIN CAPITAL /UT/ /ADV,"PO BOX 31840, MESA, AZ, 85275"
77476,713448108,0000892712-23-000133,Pepsico,433409,2558,713448,30-SEP-2023,"Crescent Grove Advisors, LLC","100 N. FIELD DRIVE, SUITE 215, LAKE FOREST, IL, 60045"
77476,713448108,0001140361-23-049466,PepsiCo Inc,28577073,168656,713448,30-SEP-2023,FARMERS & MERCHANTS INVESTMENTS INC,"PO BOX 82535, LINCOLN, NE, 68501"
77476,713448108,0001801619-23-000005,PEPSICO INC,343883,2029,713448,30-SEP-2023,"BELLEVUE ASSET MANAGEMENT, LLC","11400 SE 8TH STREET, SUITE 270, BELLEVUE, WA, 98004"
77476,713448108,0001990080-23-000001,PEPSICO INC,3034840,17911,713448,30-SEP-2023,"INVESCO, LLC","1295 RAND ROAD, DES PLAINES, IL, 60016"
77476,713448108,0001712671-23-000004,PEPSICO INC,5191645,30640,713448,30-SEP-2023,"Geneva Partners, LLC","772 WEST MAIN STREET, SUITE 301, LAKE GENEVA, WI, 53147"
77476,713448108,0001103245-23-000012,PEPSICO INC,4262,25153,713448,30-SEP-2023,SMITHBRIDGE ASSET MANAGEMENT INC/DE,"6 HILLMAN DRIVE, CHADDS FORD, PA, 19317"
77476,713448108,0001860719-23-000004,PEPSICO INC,632181,3731,713448,30-SEP-2023,"RIDGECREST WEALTH PARTNERS, LLC","35 MILLER AVENUE, #26, MILL VALLEY, CA, 94941"
77476,713448108,0001214659-23-013865,PEPSICO INCORPORATED,16089000,94956,713448,30-SEP-2023,"FOLGER NOLAN FLEMING DOUGLAS CAPITAL MANAGEMENT, INC","725 15TH STREET N.W., WASHINGTON, DC, 20005"
77476,713448108,0001132708-23-000004,PEPSICO INC,3098756,18288,713448,30-SEP-2023,NORTHSTAR ASSET MANAGEMENT LLC,"488 NORRISTOWN ROAD, SUITE 142, BLUE BELL, PA, 19422"
77476,713448108,0000729563-23-000006,PEPSICO INC COM,341760,2017,713448,30-SEP-2023,"GILL CAPITAL PARTNERS, LLC","600 S. CHERRY ST., SUITE 800, DENVER, CO, 80246-1710"
77476,713448108,0001014738-23-000005,PEPSICO INC,9698588,57239,713448,30-SEP-2023,MASTRAPASQUA ASSET MANAGEMENT INC,"104 WOODMONT BOULEVARD, SUITE 320, SUITE 320, NASHVILLE, TN, 37205"
77476,713448108,0001398344-23-019692,PEPSICO INC,1001252,5909,713448,30-SEP-2023,Sage Mountain Advisors LLC,"945 E PACES FERRY ROAD NE, SUITE 2660, ATLANTA, GA, 30326"
77476,713448108,0001965653-23-000006,PEPSICO INC,3909828,23075,713448,30-SEP-2023,Compass Wealth Management LLC,"10 WATER STREET, GUILFORD, CT, 06437"
77476,713448108,0001722436-23-000004,PEPSICO INC                 ,209,1232,713448,30-SEP-2023,"Sawyer & Company, Inc","50 CONGRESS STREET, SUITE 520, BOSTON, MA, 02109"
77476,713448108,0001806425-23-000004,Pepsi Co,6256741,36926,713448,30-SEP-2023,Citizens National Bank Trust Department,"512 22ND AVENUE, MERIDIAN, MS, 39301"
77476,713448108,0001534561-23-000005,PEPSICO INC,12706,74988,713448,30-SEP-2023,"Vantage Investment Partners, LLC","4900 MAIN STREET, SUITE 410, KANSAS CITY, MO, 64112"
77476,713448108,0000903783-23-000004,Pepsico Inc.,2815076,16614,713448,30-SEP-2023,OLD SECOND NATIONAL BANK OF AURORA,"37 S RIVER ST, AURORA, IL, 60507"
77476,713448108,0000903783-23-000004,Pepsico Inc.,176218,1040,713448,30-SEP-2023,OLD SECOND NATIONAL BANK OF AURORA,"37 S RIVER ST, AURORA, IL, 60507"
77476,713448108,0001317829-23-000004,PEPSICO INC COM,586601,3462,713448,30-SEP-2023,Buffington Mohr McNeal,"P.O. BOX 2016, BOISE, ID, 83701"
77476,713448108,0001019056-23-000373,PEPSICO INC,982413,5798,713448,30-SEP-2023,"MEAG MUNICH ERGO, Kapitalanlagegesellschaft mbH","Am Munchner Tor 1, Munich, 2M, 80805"
77476,713448108,0001812178-23-000007,PEPSICO INC,2007525,11848,713448,30-SEP-2023,"JACKSON SQUARE CAPITAL, LLC","230 CALIFORNIA STREET, SUITE 304, SAN FRANCISCO, CA, 94111"
77476,713448108,0001178913-23-003395,PEP,20,118,713448,30-SEP-2023,Migdal Insurance & Financial Holdings Ltd.,"4, Ef'al Street, Petach Tikva, L3, 49512"
77476,713448108,0001658020-23-000016,PEPSICO INC,174266329,1028484,713448,30-SEP-2023,Railway Pension Investments Ltd,"7TH FLOOR, 100 LIVERPOOL STREET, LONDON, X0, EC2M 2AT"
77476,713448108,0001590491-23-000012,PEPSICO INC,5044147,29770,713448,30-SEP-2023,"TELEMUS CAPITAL, LLC","Two Towne Square, Suite 800, Southfield, MI, 48076"
77476,713448108,0000887402-23-000005,PEPSICO INC,18425642,108744,713448,30-SEP-2023,"GODSEY & GIBB, INC","6806 PARAGON PLACE SUITE 230, RICHMOND, VA, 23230"
77476,713448108,0001124841-23-000004,PepsiCo Inc,289,1706,713448,30-SEP-2023,LATHROP INVESTMENT MANAGEMENT CORP,"10 CORPORATE HILL DRIVE, SUITE 225, LITTLE ROCK, AR, 72205"
77476,713448108,0001603328-23-000005,PepsiCo Inc,63336672,373800,713448,30-SEP-2023,FORSTA AP-FONDEN,"BOX 16294, STOCKHOLM, V7, 10325"
77476,713448108,0001951757-23-000623,PEPSICO INC,1425403,8412,713448,30-SEP-2023,"SIGNET FINANCIAL MANAGEMENT, LLC","400 INTERPACE PKWY, BUILDING C, 2ND FLOOR, PARSIPPANY, NJ, 07054"
77476,713448108,0001608108-23-000004, PEPSICO INC,29777,175738,713448,30-SEP-2023,Ardevora Asset Management LLP,"6 NEW BRIDGE STREET, LONDON, X0, EC4V 6AB"
77476,713448108,0001951757-23-000622,PEPSICO INC,6791207,40080,713448,30-SEP-2023,"SevenBridge Financial Group, LLC","3401 NORTH FRONT STREET, SUITE 301, HARRISBURG, PA, 17110"
77476,713448108,0001951757-23-000618,PEPSICO INC,1247276,7361,713448,30-SEP-2023,"Miracle Mile Advisors, LLC","11300 WEST OLYMPIC BLVD, SUITE 800, LOS ANGELES, CA, 90064"
77476,713448108,0001085146-23-003917,PEPSICO INC,734335,4334,713448,30-SEP-2023,"Fortune Financial Advisors, LLC","11600 College Blvd, Suite 225, Overland Park, KS, 66210"
77476,713448108,0001951757-23-000615,PEPSICO INC,1288626,7605,713448,30-SEP-2023,"Kowal Investment Group, LLC","W238 N1660 BUSSE ROAD, SUITE 100, WAUKESHA, WI, 53188"
77476,713448108,0001951757-23-000614,PEPSICO INC,1366601,8065,713448,30-SEP-2023,KENNEDY INVESTMENT GROUP,"196 DELAWARE STREET, WEST DEPFORD, NJ, 08086"
77476,713448108,0001951757-23-000613,PEPSICO INC,594759,3510,713448,30-SEP-2023,"Intellectus Partners, LLC","1050 BATTERY STREET, SUITE 100, SAN FRANCISCO, CA, 94111"
77476,713448108,0000701516-23-000004,PEPSICO INC,2102939,12411,713448,30-SEP-2023,"MEANS INVESTMENT CO., INC.","802 STILLWATER AVENUE, BANGOR, ME, 04401-3614"
77476,713448108,0000928568-23-000004,PEPSICO INC,42882473,253084,713448,30-SEP-2023,GUYASUTA INVESTMENT ADVISORS INC,"285 KAPPA DRIVE, SUITE 220, PITTSBURGH, PA, 15238"
77476,713448108,0001666940-23-000004,PEPSICO INC,113536,670069,713448,30-SEP-2023,Mn Services Vermogensbeheer B.V.,"PRINSES BEATRIXLAAN 15, THE HAGUE, P7, 2595AK"
77476,713448108,0001214659-23-013848,PEPSICO INC,296490,1750,713448,30-SEP-2023,"Apexium Financial, LP","600 FIFTH AVENUE, 2ND FLOOR, NEW YORK, NY, 10020"
77476,713448108,0001951757-23-000611,PEPSICO INC,337270,1990,713448,30-SEP-2023,"HFG Advisors, Inc.","7355 E. KEMPER ROAD, CINCINATTI, OH, 45249"
77476,713448108,0001085146-23-003886,PEPSICO INC,249883,1475,713448,30-SEP-2023,"Total Clarity Wealth Management, Inc.","525 TYLER ROAD, SUITE T, ST. CHARLES, IL, 60174"
77476,713448108,0001085146-23-003902,PEPSICO INC,266628,1574,713448,30-SEP-2023,"Levy Wealth Management Group, LLC","1818 MARKET STREET, SUITE 3232, PHILADELPHIA, PA, 19103"
77476,713448108,0001085146-23-003910,PEPSICO INC,1112344,6565,713448,30-SEP-2023,"Segment Wealth Management, LLC","3040 POST OAK BLVD., SUITE 1725, HOUSTON, TX, 77056"
77476,713448108,0001085146-23-003905,PEPSICO INC,2247476,13264,713448,30-SEP-2023,Massachusetts Wealth Management,"807 TURNPIKE STREET, NORTH ANDOVER, MA, 01845"
77476,713448108,0001085146-23-003895,PEPSICO INC,20322803,119941,713448,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
77476,713448108,0001085146-23-003895,PEPSICO INC,42026209,248030,713448,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
77476,713448108,0001085146-23-003895,PEPSICO INC,368532,2175,713448,30-SEP-2023,BROWN ADVISORY INC,"901 SOUTH BOND STREET, SUITE #400, BALTIMORE, MD, 21231"
77476,713448108,0001085146-23-003888,PEPSICO INC,299231,1766,713448,30-SEP-2023,Advisor Resource Council,"15110 DALLAS PARKWAY, SUITE 500, DALLAS, TX, 75248"
77476,713448108,0001085146-23-003911,PEPSICO INC,317089,1871,713448,30-SEP-2023,"Ironwood Financial, llc","1926 E FT. LOWELL ROAD, STE 100, TUCSON, AZ, 85719"
77476,713448108,0001951757-23-000612,PEPSICO INC,317984,1877,713448,30-SEP-2023,"Horizon Wealth Management, LLC","22 CALENDAR COURT, 2ND FLOOR, LA GRANGE, IL, 60525"
77476,713448108,0001992785-23-000002,PEPSICO INC,338628,1999,713448,30-SEP-2023,"CGC Financial Services, LLC","5 CENTERPOINTE DR, SUITE 550, LAKE OSWEGO, OR, 97035"
77476,713448108,0001754960-23-000302,PEPSICO INC,355822,2100,713448,30-SEP-2023,Strategic Investment Advisors / MI,"27555 EXECUTIVE DRIVE, SUITE 165, FARMINGTON HILLS, MI, 48331"
77476,713448108,0001085146-23-003906,PEPSICO INC,266699,1574,713448,30-SEP-2023,"Wealth Management Partners, LLC","1980 E RIVER ROAD, SUITE 120, TUCSON, AZ, 85718"
77476,713448108,0001584801-23-000006,Pepsico Inc,18380965,108481,713448,30-SEP-2023,"YCG, LLC","3207 RANCH ROAD 620 SOUTH, SUITE 200, AUSTIN, TX, 78738"
77476,713448108,0001085146-23-003901,PEPSICO INC,4776811,28192,713448,30-SEP-2023,"BLB&B Advisors, LLC","103 MONTGOMERY AVE., MONTGOMERYVILLE, PA, 18936"
77476,713448108,0001085146-23-003903,PEPSICO INC,5889904,34761,713448,30-SEP-2023,DORCHESTER WEALTH MANAGEMENT Co,"1100 Rene Levesque Blvd. West, Suite 650, MONTREAL, A8, H3B 4N4"
77476,713448108,0001315269-23-000005,PepsiCo Inc,2094,12361,713448,30-SEP-2023,"Scott & Selber, Inc.","800 BERING DRIVE, STE 208, HOUSTON, TX, 77057"
77476,713448108,0001951757-23-000605,PEPSICO INC,513980,3033,713448,30-SEP-2023,Bouchey Financial Group Ltd,"1819 5TH AVE, TROY, NY, 12833"
77476,713448108,0001941040-23-000295,PEPSICO INC,6493976,38326,713448,30-SEP-2023,Baker Ellis Asset Management LLC,"805 Broadway St., Suite 400, Vancouver, WA, 98660"
77476,713448108,0001754960-23-000301,PEPSICO INC,417232,2462,713448,30-SEP-2023,Horst & Graben Wealth Management LLC,"3 CENTERPOINTE DRIVE, SUITE 410, LAKE OSWEGO, OR, 97035"
77476,713448108,0001007295-23-000005,PEPSICO INC COM,5234679,30894,713448,30-SEP-2023,BRIDGES INVESTMENT MANAGEMENT INC,"P.O. BOX 542021, OMAHA, NE, 68154"
77476,713448108,0001007295-23-000005,PEPSICO INC COM,9650625,56956,713448,30-SEP-2023,BRIDGES INVESTMENT MANAGEMENT INC,"P.O. BOX 542021, OMAHA, NE, 68154"
77476,713448108,0001007295-23-000005,PEPSICO INC COM,1155920,6822,713448,30-SEP-2023,BRIDGES INVESTMENT MANAGEMENT INC,"P.O. BOX 542021, OMAHA, NE, 68154"
77476,713448108,0001951757-23-000602,PEPSICO INC,305331,1802,713448,30-SEP-2023,Aspire Capital Advisors LLC,"1815 NORTH 45TH STREET, SUITE 105, SEATTLE, WA, 98103"
77476,713448108,0001172661-23-003491,PEPSICO INC,13002363,76737,713448,30-SEP-2023,"BAILARD, INC.","950 Tower Lane Suite 1900, Foster City, CA, 94404"
77476,713448108,0001951757-23-000601,PEPSICO INC,431055,2544,713448,30-SEP-2023,AFFINITY WEALTH MANAGEMENT LLC,"2961 CENTERVILLE ROAD, SUITE 310, WILMINGTON, DE, 19808"
77476,713448108,0001172661-23-003490,PEPSICO INC,1588941,9378,713448,30-SEP-2023,"J.W. COLE ADVISORS, INC.","4301 Anchor Plaza Parkway, Suite 450, Tampa, FL, 33634"
77476,713448108,0001172661-23-003489,PEPSICO INC,329561,1945,713448,30-SEP-2023,TCWP LLC,"24400 Chagrin Blvd., Suite 310, Beachwood, OH, 44122"
77476,713448108,0001951757-23-000600,PEPSICO INC,1136947,6710,713448,30-SEP-2023,ADAMSBROWN WEALTH CONSULTANTS LLC,"2006 BROADWAY AVENUE, SUITE 2A, GREAT BEND, KS, 67530"
77476,713448108,0001951757-23-000599,PEPSICO INC,2962169,17482,713448,30-SEP-2023,"Stonegate Investment Group, LLC","2005 STONEGATE TRAIL, SUITE 101, BIRMINGHAM, AL, 35242"
77476,713448108,0001951757-23-000598,PEPSICO INC,205399,1212,713448,30-SEP-2023,"AVAII WEALTH MANAGEMENT, LLC","2101 N CASALOMA DR, APPLETON, WI, 54913"
77476,713448108,0001104659-23-111117,PEPSICO INC,203666,1202,713448,30-SEP-2023,"IAG Wealth Partners, LLC","N19w24200 Riverwood Drive, Suite 150, Waukesha, WI, 53188"
77476,713448108,0001803557-23-000004,PEPSICO INC,1714259,10117,713448,30-SEP-2023,"Center for Financial Planning, Inc.","24800 DENSO DRIVE, SUITE 300, SOUTHFIED, MI, 48033"
77476,713448108,0001951757-23-000594,PEPSICO INC,242903,1434,713448,30-SEP-2023,"Compton Financial Group, LLC","403 ALLEGHANY AVENUE, TOWSON, MD, 21204"
77476,713448108,0001104659-23-111105,PEPSICO INC,338880,2000,713448,30-SEP-2023,"Trellus Management Company, LLC","1615 S. Congress Ave, Suite 103, Delray Beach, FL, 33445"
77476,713448108,0001398344-23-019670,PEPSICO INC,798241,4711,713448,30-SEP-2023,"MORRIS FINANCIAL CONCEPTS, INC.","409 COLEMAN BLVD. STE 100, MOUNT PLEASANT, SC, 29464"
77476,713448108,0001080369-23-000011,PEPSICO INC,19888812,117380,713448,30-SEP-2023,GW HENSSLER & ASSOCIATES LTD,"3735 CHEROKEE STREET, KENNESAW, GA, 30144"
77476,713448108,0001214659-23-013842,PEPSICO INC,1831254,10808,713448,30-SEP-2023,"NorthRock Partners, LLC","225 SOUTH 6TH STREET, SUITE 1400, MINNEAPOLIS, MN, 55402"
77476,713448108,0001975550-23-000003,PEPSICO INC,338880,2000,713448,30-SEP-2023,CHANNEL WEALTH LLC,"3700 STATE STREET #240, SANTA BARBARA, CA, 93105"
77476,713448108,0001754960-23-000299,PEPSICO INC,240266000,1418,713448,30-SEP-2023,Legacy Financial Group LLC,"6000 GRAND AVE, SUITE B, DES MOINES, IA, 50312"
77476,713448108,0001754960-23-000298,PEPSICO INC,232683,1373,713448,30-SEP-2023,"ACAS, LLC","5531 CANCHA DE GOLF, SUITE 206, RANCHO SANTA FE, CA, 92091"
77476,713448108,0001799957-23-000005,PEPSICO INC,77942,460,713448,30-SEP-2023,"PFG Private Wealth Management, LLC","18572 N DALE MABRY HIGHWAY, LUTZ, FL, 33548"
77476,713448108,0001754960-23-000297,PEPSICO INC,422708,2495,713448,30-SEP-2023,"Kure Advisory, LLC","15600 36TH AVENUE NORTH, SUITE 200, PLYMOUTH, MN, 55446"
77476,713448108,0001214659-23-013837,PEPSICO INC,444675,2624,713448,30-SEP-2023,"Grant/GrossMendelsohn, LLC","1801 PORTER STREET, SUITE 500, BALTIMORE, MD, 21230"
77476,713448108,0001985855-23-000003,"PEPSICO, INC                COM",391575,2311,713448,30-SEP-2023,UNION SAVINGS BANK,"13 NORTH STREET, P.O. BOX 578, LITCHFIELD, CT, 06759"
