CIK,cusip,ACCESSION_NUMBER,companyName,value,shares,cusip6,reportCalendarOrQuarter,managerName,managerAddress
4962,025816109,0001062993-23-019569,AMERICAN EXPRESS CO,1874913,12567,025816,30-SEP-2023,"Simplicity Solutions, LLC","3600 AMERICAN BLVD. W, SUITE 750, MINNEAPOLIS, MN, 55431"
4962,025816109,0001964819-23-000004,AMERICAN EXPRESS CO,332408,2225,025816,30-SEP-2023,"McGlone Suttner Wealth Management, Inc.","3501 E Evergreen Drive Ste. A, Appleton, WI, 54913"
4962,025816109,0001172661-23-003464,AMERICAN EXPRESS CO,5899271,39542,025816,30-SEP-2023,GDS Wealth Management,"1029 Long Prairie Road, Suite C, Flower Mound, TX, 75022"
4962,025816109,0001842560-23-000005,AMERICAN EXPRESS CO,257332,1725,025816,30-SEP-2023,"Flagship Private Wealth, LLC","400 TRADE CENTER, SUITE 4990, Woburn, MA, 01801"
4962,025816109,0001874068-23-000004,AMERICAN EXPRESS CO,920168,6168,025816,30-SEP-2023,Derbend Asset Management,"525 Clubhouse Drive, Suite 100, Peachtree City, GA, 30269"
4962,025816109,0001689829-23-000005,AMERICAN EXPRESS CO,202749,1359,025816,30-SEP-2023,"Connecticut Wealth Management, LLC","281 farmington avenue, Farmington, CT, 06032"
4962,025816109,0001214659-23-013688,AMERICAN EXPRESS CO,2138967,14337,025816,30-SEP-2023,INVESTMENT ADVISORY SERVICES INC /TX /ADV,"9303 NEW TRAILS DR., SUITE 450, THE WOODLANDS, TX, 77381"
4962,025816109,0001426398-23-000010,American Express Co. ,74878461,501900,025816,30-SEP-2023,Focused Investors LLC,"1999 AVENUE OF THE STARS, SUITE 3320, LOS ANGELES, CA, 90067"
4962,025816109,0001172661-23-003460,AMERICAN EXPRESS CO,934277,6262,025816,30-SEP-2023,"KRS Capital Management, LLC","101 West Long Lake Road, Bloomfield, MI, 48304"
4962,025816109,0001664214-23-000009,AMERICAN EXPRESS CO,797719,5347,025816,30-SEP-2023,"Clarius Group, LLC","999 THIRD AVENUE, SUITE 3050, SEATTLE, WA, 98104"
4962,025816109,0001172661-23-003458,AMERICAN EXPRESS CO,59676,400,025816,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
4962,025816109,0001172661-23-003458,AMERICAN EXPRESS CO,144416,968,025816,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
4962,025816109,0001172661-23-003458,AMERICAN EXPRESS CO,750426,5030,025816,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
4962,025816109,0001172661-23-003458,AMERICAN EXPRESS CO,966900,6481,025816,30-SEP-2023,"Ballentine Partners, LLC","230 3rd Avenue, 6th Floor, Waltham, MA, 02451"
4962,025816109,0001172661-23-003456,AMERICAN EXPRESS CO,641368,4299,025816,30-SEP-2023,"Red Door Wealth Management, LLC","756 Ridge Lake Boulevard, Memphis, TN, 38120"
4962,025816109,0001633869-23-000004,AMERICAN EXPRESS CO,282566,1894,025816,30-SEP-2023,First Personal Financial Services,"2150 PARK DR., CHARLOTTE, NC, 28204"
4962,025816109,0001321993-23-000005,AMERICAN EXPRESS CO,7267853,48715,025816,30-SEP-2023,"GRIMES & COMPANY, INC.","110 TURNPIKE RD, STE 100, WESTBOROUGH, MA, 01581"
4962,025816109,0001420506-23-001852,AMERICAN EXPRESS CO,1588139,10645,025816,30-SEP-2023,ROPES WEALTH ADVISORS LLC,"PRUDENTIAL TOWER, 800 BOYLSTON STREET, BOSTON, MA, 02199-3600"
4962,025816109,0001172661-23-003455,AMERICAN EXPRESS CO,346270,2321,025816,30-SEP-2023,"Merrion Investment Management Co, LLC","184 North Ave. East, Cranford, NJ, 07016"
4962,025816109,0001398318-23-000011,AMERICAN EXPRESS CO COM,23292,156120,025816,30-SEP-2023,Handelsbanken Fonder AB,"BLASIEHOLMSTORG 12, STOCKHOLM, V7, 10670"
4962,025816109,0001085146-23-003836,AMERICAN EXPRESS CO,433671,2906,025816,30-SEP-2023,"Zullo Investment Group, Inc.","132 ADAMS AVENUE, SCRANTON, PA, 18503"
4962,025816109,0001986042-23-000018,AMERICAN EXPRESS CO,283967,1874,025816,30-SEP-2023,"Verity & Verity, LLC","PO BOX 1086, BEAUFORT, SC, 29901"
4962,025816109,0001008937-23-000004,American Express Co,1827279,12248,025816,30-SEP-2023,TRUST CO OF TOLEDO NA /OH/,"1630 TIMBERWOLF DR, HOLLAND, OH, 43528"
4962,025816109,0001008937-23-000004,American Express Co,41027,275,025816,30-SEP-2023,TRUST CO OF TOLEDO NA /OH/,"1630 TIMBERWOLF DR, HOLLAND, OH, 43528"
4962,025816109,0001808915-23-000005,AMERICAN EXPRESS CO,1446764,9697,025816,30-SEP-2023,"U.S. Capital Wealth Advisors, LLC","300 WEST 6TH STREET, SUITE 1900, AUSTIN, TX, 78701"
4962,025816109,0001602905-23-000007,AMERICAN EXPRESS CO,452065,3030,025816,30-SEP-2023,MCF Advisors LLC,"50 E RIVERCENTER BLVD., SUITE 300, COVINGTON, KY, 41011"
4962,025816109,0001085146-23-003833,AMERICAN EXPRESS CO,216517,1451,025816,30-SEP-2023,Shulman DeMeo Asset Management LLC,"3000 MARCUS AVENUE, SUITE 3W1, LAKE SUCCESS, NY, 11042"
4962,025816109,0001085146-23-003832,AMERICAN EXPRESS CO,1440556,9655,025816,30-SEP-2023,"FOCUS Wealth Advisors, LLC","2200 POST OAK BOULEVARD, SUITE 1000, HOUSTON, TX, 77056"
4962,025816109,0001085146-23-003831,AMERICAN EXPRESS CO,296142,1985,025816,30-SEP-2023,Walkner Condon Financial Advisors LLC,"3418 MONROE STREET, MADISON, WI, 53711"
4962,025816109,0001085146-23-003827,AMERICAN EXPRESS CO,1336112,8956,025816,30-SEP-2023,GATEWAY INVESTMENT ADVISERS LLC,"312 Walnut Street, Suite 3500, CINCINNATI, OH, 45202"
4962,025816109,0001085146-23-003826,AMERICAN EXPRESS CO,250003,1676,025816,30-SEP-2023,"Alpha Cubed Investments, LLC","18301 VON KARMAN AVE,, SUITE 900, IRVINE, CA, 92612"
4962,025816109,0001085146-23-003822,AMERICAN EXPRESS CO,307870,2064,025816,30-SEP-2023,"CHAPIN DAVIS, INC.","1411 CLARKVIEW ROAD, BALTIMORE, MD, 21209"
4962,025816109,0001941040-23-000287,AMERICAN EXPRESS CO,8758348,58706,025816,30-SEP-2023,"GRIFFIN ASSET MANAGEMENT, INC.","230 Park Avenue, 4th Floor, New York, NY, 10169"
4962,025816109,0001085146-23-003819,AMERICAN EXPRESS CO,330008,2212,025816,30-SEP-2023,"Sunburst Financial Group, LLC","600 VESTAVIA PARKWAY, SUITE 100, VESTAVIA HILLS, AL, 35216"
4962,025816109,0001085146-23-003817,AMERICAN EXPRESS CO,337766,2264,025816,30-SEP-2023,"Great Lakes Retirement, Inc.","4604 TIMBER COMMONS DRIVE, SANDUSKY, OH, 44870"
4962,025816109,0001085146-23-003812,AMERICAN EXPRESS CO,620327,4060,025816,30-SEP-2023,Aries Wealth Management,"183 MIDDLE STREET, SUITE 4B, PORTLAND, ME, 04101"
4962,025816109,0001085146-23-003809,AMERICAN EXPRESS CO,307857,2064,025816,30-SEP-2023,"KG&L Capital Management,LLC","PO BOX 1220, ST. FRANCISVILLE, LA, 70775"
4962,025816109,0001085146-23-003806,AMERICAN EXPRESS CO,338214,2267,025816,30-SEP-2023,Charles Schwab Trust Co,"2360 CORPORATE CIRCLE, HENDERSON, NV, 89074"
4962,025816109,0001085146-23-003796,AMERICAN EXPRESS CO,625653,4194,025816,30-SEP-2023,"Evanson Asset Management, LLC","3483 GREENFIELD PLACE, CARMEL, CA, 93923"
4962,025816109,0001085146-23-003793,AMERICAN EXPRESS CO,453640,3041,025816,30-SEP-2023,"Kovack Advisors, Inc.","6451 N. FEDERAL HWY., STE 1201, FT. LAUDERDALE, FL, 33308"
4962,025816109,0001085146-23-003792,AMERICAN EXPRESS CO,1426555,9562,025816,30-SEP-2023,"Pinnacle Wealth Management, LLC","2271 LAVA RIDGE COURT, SUITE 200, ROSEVILLE, CA, 95661"
4962,025816109,0001427263-23-000006,AMERICAN EXPRESS CO,4280000,28690,025816,30-SEP-2023,"GFS Advisors, LLC","1330 POST OAK BLVD, SUITE 2100, HOUSTON, TX, 77056"
4962,025816109,0001085146-23-003789,AMERICAN EXPRESS CO,2671179,17904,025816,30-SEP-2023,"Northstar Group, Inc.","405 LEXINGTON AVE., SUITE 37A, NEW YORK, NY, 10174"
4962,025816109,0001140361-23-048829,AMERICAN EXPRESS CO,81159,544,025816,30-SEP-2023,TRUST CO OF VIRGINIA /VA,"9030 STONY POINT PARKWAY, STE 300, RICHMOND, VA, 23235"
4962,025816109,0001140361-23-048829,AMERICAN EXPRESS CO,179028,1200,025816,30-SEP-2023,TRUST CO OF VIRGINIA /VA,"9030 STONY POINT PARKWAY, STE 300, RICHMOND, VA, 23235"
4962,025816109,0001085146-23-003787,AMERICAN EXPRESS CO,321614,2156,025816,30-SEP-2023,"StrategIQ Financial Group, LLC","101 E 90TH DRIVE, MERRILLVILLE, IN, 46410"
4962,025816109,0000909012-23-000099,AMERICAN EXPRESS CO,94810,635,025816,30-SEP-2023,Core Alternative Capital,"3930 EAST JONES BRIDGE ROAD, SUITE 380, PEACHTREE CORNERS, GA, 30092"
4962,025816109,0001420506-23-001849,AMERICAN EXPRESS CO,614066,4116,025816,30-SEP-2023,Benin Management CORP,"96 BALD HILL ROAD, WILTON, CT, 06897"
4962,025816109,0001172661-23-003452,AMERICAN EXPRESS CO,381777,2559,025816,30-SEP-2023,Birch Hill Investment Advisors LLC,"One International Place, Suite 770, Boston, MA, 02110"
4962,025816109,0001172661-23-003451,AMERICAN EXPRESS CO,427131,2863,025816,30-SEP-2023,Aaron Wealth Advisors LLC,"515 N. State St., Suite 1770, Chicago, IL, 60654"
4962,025816109,0001339270-23-000004,American Express Company,1697,11373,025816,30-SEP-2023,SOL Capital Management CO,"111 ROCKVILLE PIKE, SUITE 750, ROCKVILLE, MD, 20850"
4962,025816109,0001398344-23-019419,AMERICAN EXPRESS CO,18993230,127309,025816,30-SEP-2023,"Mill Capital Management, LLC","845 CHURCH ST. NORTH, SUITE 308B, CONCORD, NC, 28025"
4962,025816109,0001172661-23-003449,AMERICAN EXPRESS CO,234676,1573,025816,30-SEP-2023,"Blue Fin Capital, Inc.","91 Main Street, Suite 118, Warren, RI, 02885"
4962,025816109,0001398344-23-019416,AMERICAN EXPRESS CO,381180,2555,025816,30-SEP-2023,BALLAST ADVISORS LLC,"683 BIELENBERG DRIVE, SUITE 208, WOODBURY, MN, 55125-1705"
4962,025816109,0001908923-23-000005,AMERICAN EXPRESS CO,15170684,101687,025816,30-SEP-2023,Czech National Bank,"NA PRIKOPE 28, PRAGUE, 2N, 11503"
4962,025816109,0000950123-23-008867,AMERICAN EXPRESS CO,51032379,342063,025816,30-SEP-2023,"Asset Management One Co., Ltd.","TEKKO BUILDING, 8-2, MARUNOUCHI 1-CHOME, CHIYODA-KU, TOKYO, M0, 100-0005"
4962,025816109,0001172661-23-003446,AMERICAN EXPRESS CO,704273,4721,025816,30-SEP-2023,"L. Roy Papp & Associates, LLP","2201 E. Camelback Road, Suite 227b, Phoenix, AZ, 85016"
4962,025816109,0001104659-23-109910,American Express Co.,745950,5000,025816,30-SEP-2023,SPIRIT OF AMERICA MANAGEMENT CORP/NY,"477 Jericho Turnpike, P.o. Box 9006, Syosset, NY, 11791-9006"
4962,025816109,0000860580-23-000008,American Express,18654381,125038,025816,30-SEP-2023,STEWART & PATTEN CO LLC,"3675 MT. DIABLO BOULEVARD, SUITE 340, LAFAYETTE, CA, 94549"
4962,025816109,0000860580-23-000008,American Express,55946,375,025816,30-SEP-2023,STEWART & PATTEN CO LLC,"3675 MT. DIABLO BOULEVARD, SUITE 340, LAFAYETTE, CA, 94549"
4962,025816109,0001962695-23-000004,AMERICAN EXPRESS CO,259934,1742,025816,30-SEP-2023,"Olistico Wealth, LLC","2431 E 61st St, Ste 175, Tulsa, OK, 74136"
4962,025816109,0001877090-23-000004,AMERICAN EXPRESS CO,715814,4798,025816,30-SEP-2023,Twelve Points Wealth Management LLC,"9 Pond Lane, Ste 3a, Concord, MA, 01742"
4962,025816109,0001455845-23-000005,AMERICAN EXPRESS CO,358951,2406,025816,30-SEP-2023,"LS Investment Advisors, LLC","39533 Woodward Ave, Suite 307, Bloomfield Hills, MI, 48304"
4962,025816109,0001785498-23-000004,AMERICAN EXPRESS CO,291219,1952,025816,30-SEP-2023,Keudell/Morrison Wealth Management,"235 Front St Se, Ste 300, Salem, OR, 97301"
4962,025816109,0000933429-23-000010,AMER EXPRESS CO,21902286,146808,025816,30-SEP-2023,"UMB Bank, n.a.","PO BOX 219716, Kansas City, MO, 64121"
4962,025816109,0000933429-23-000010,AMER EXPRESS CO,2442539,16372,025816,30-SEP-2023,"UMB Bank, n.a.","PO BOX 219716, Kansas City, MO, 64121"
4962,025816109,0001172661-23-003435,AMERICAN EXPRESS CO,671504,4501,025816,30-SEP-2023,Coronation Fund Managers Ltd.,"7th Floor MontClare Place, Cnr Campground & Main Roads, Claremont, Cape Town, T3, 7708"
4962,025816109,0001172661-23-003435,AMERICAN EXPRESS CO,246164,1650,025816,30-SEP-2023,Coronation Fund Managers Ltd.,"7th Floor MontClare Place, Cnr Campground & Main Roads, Claremont, Cape Town, T3, 7708"
4962,025816109,0001172661-23-003434,AMERICAN EXPRESS CO,580797,3893,025816,30-SEP-2023,CULBERTSON A N & CO INC,"One Boar's Head Pointe, Charlottesville, VA, 22903"
4962,025816109,0001755987-23-000005,AMERICAN EXPRESS CO,603921,4048,025816,30-SEP-2023,Oak Thistle LLC,"360 MADISON AVE, 20TH FLOOR, NEW YORK, NY, 10017"
4962,025816109,0001836270-23-000005,AMERICAN EXPRESS CO,14919,100,025816,30-SEP-2023,"Iron Horse Wealth Management, LLC","8711 WINDSOR PKWY STE. 4, JOHSTON, IA, 50131"
4962,025816109,0001871734-23-000004,AMERICAN EXPRESS CO,15665,105,025816,30-SEP-2023,"Level Financial Advisors, Inc.","1412 SWEET HOME ROAD, SUITE 7, AMHERST, NM, 14228"
4962,025816109,0001443095-23-000005,AMERICAN EXPRESS CO,1841303,12342,025816,30-SEP-2023,"Welch Group, LLC","3940 MONTCLAIR ROAD, FIFTH FLOOR, BIRMINGHAM, AL, 35213"
4962,025816109,0001844821-23-000004,AMERICAN EXPRESS CO,55453,377,025816,30-SEP-2023,"IRONWOOD WEALTH MANAGEMENT, INC.","18 CHASE DRIVE, CHASE PARK, HURRICANE, WV, 25526"
4962,025816109,0001987321-23-000003,AMERICAN EXPRESS CO,295396,1980,025816,30-SEP-2023,Arcataur Capital Management LLC,"826 N PLANKINTON AVE., SUITE 300, MILWAUKEE, WI, 53203"
4962,025816109,0001965616-23-000004,AMERICAN EXPRESS,186040,1247,025816,30-SEP-2023,"Tanglewood Legacy Advisors, LLC","ONE RIVERWAY, SUITE 1550, HOUSTON, TX, 77056"
4962,025816109,0001510848-23-000004,AMERICAN EXPRESS CO COM,7459,50,025816,30-SEP-2023,Timber Creek Capital Management LLC,"44 SCHOOL STREET, FLOOR 4, BOSTON, MA, 02108"
4962,025816109,0001844201-23-000005,AMERICAN EXPRESS CO,316432,2121,025816,30-SEP-2023,"Opal Wealth Advisors, LLC","2 JERICHO PLAZA, SUITE 208, JERICHO, NY, 11753"
4962,025816109,0001079736-23-000007,AMER EXPRESS CO,186488,1250,025816,30-SEP-2023,WASHINGTON TRUST Co,"23 BROAD ST, WESTERLY, RI, 02891"
4962,025816109,0001079736-23-000007,AMER EXPRESS CO,534100,3580,025816,30-SEP-2023,WASHINGTON TRUST Co,"23 BROAD ST, WESTERLY, RI, 02891"
4962,025816109,0001802451-23-000004,AMERICAN EXPRESS CO,6268,42,025816,30-SEP-2023,HighMark Wealth Management LLC,"30 EAST 7TH STREET, SUITE 3535, ST. PAUL, MN, 55101"
4962,025816109,0001398344-23-019396,AMERICAN EXPRESS CO,2003512,13429,025816,30-SEP-2023,BENEDICT FINANCIAL ADVISORS INC,"6000 LAKE FOREST DRIVE, SUITE 550, ATLANTA, GA, 30328"
4962,025816109,0001941040-23-000280,AMERICAN EXPRESS CO,267498,1793,025816,30-SEP-2023,Riverwater Partners LLC,"1433 N Water Street, Suite 303, Milwaukee, WI, 53202"
4962,025816109,0001085146-23-003778,AMERICAN EXPRESS CO,1913247,12824,025816,30-SEP-2023,"Caprock Group, LLC","800 WEST MAIN STREET, SUITE 1150, BOISE, ID, 83702"
4962,025816109,0001387458-23-000007,AMERICAN EXPRESS CO,2959184,19835,025816,30-SEP-2023,LaFleur & Godfrey LLC,"625 KENMOOR AVE SE, SUITE 209, GRAND RAPIDS, MI, 49546"
4962,025816109,0001079736-23-000006,AMERICAN EXPRESS CO,999872,6702,025816,30-SEP-2023,"Washington Trust Advisors, Inc.","100 WILLIAM STREET, SUITE 200, WELLESLEY, MA, 02481"
4962,025816109,0001079736-23-000006,AMERICAN EXPRESS CO,8057,54,025816,30-SEP-2023,"Washington Trust Advisors, Inc.","100 WILLIAM STREET, SUITE 200, WELLESLEY, MA, 02481"
4962,025816109,0001767821-23-000007,AMERICAN EXPRESS CO COM,407919,2734,025816,30-SEP-2023,"Strategic Blueprint, LLC","2200 CENTURY PARKWAY, STE.500, ATLANTA, GA, 30345"
4962,025816109,0001214659-23-013584,AMERICAN EXPRESS CO,434143,2910,025816,30-SEP-2023,Cambridge Advisors Inc.,"17330 WRIGHT ST, #205, OMAHA, NE, 68130"
4962,025816109,0001767821-23-000006,AMERICAN EXPRESS CO COM,406526,2334,025816,30-JUN-2023,"Strategic Blueprint, LLC","2200 CENTURY PARKWAY, STE.500, ATLANTA, GA, 30345"
4962,025816109,0001214659-23-013572,AMERICAN EXPRESS CO,459496,3080,025816,30-SEP-2023,Proficio Capital Partners LLC,"One Gateway Center, 300 Washington Street Suite 601, Newton, MA, 02458"
4962,025816109,0001534866-23-000019,AMERICAN EXPRESS CO,18741248,125620,025816,30-SEP-2023,Boston Trust Walden Corp,"ONE BEACON STREET, 34TH FLOOR, BOSTON, MA, 02108"
4962,025816109,0001534866-23-000019,AMERICAN EXPRESS CO,14879465,99735,025816,30-SEP-2023,Boston Trust Walden Corp,"ONE BEACON STREET, 34TH FLOOR, BOSTON, MA, 02108"
4962,025816109,0001277557-23-000004,American Express,730841,4899,025816,30-SEP-2023,PRIVATE TRUST CO NA,"1422 EUCLID AVENUE STE 1130, CLEVELAND, OH, 44115-2001"
4962,025816109,0001398344-23-019375,AMERICAN EXPRESS CO,212390,1402,025816,30-SEP-2023,Capital Asset Advisory Services LLC,"15744 PEACOCK ROAD, HASLETT, MI, 48840"
4962,025816109,0001062993-23-019519,AMERICAN EXPRESS CO,679172,4552,025816,30-SEP-2023,"Koshinski Asset Management, Inc.","226 WEST ELDORADO STREET, DECATUR, IL, 62522"
4962,025816109,0001214659-23-013566,AMERICAN EXPRESS CO,418379,2804,025816,30-SEP-2023,"Cornerstone Wealth Group, LLC","16810 KENTON DRIVE, SUITE 200, HUNTERSVILLE, NC, 28078"
4962,025816109,0001802132-23-000004,AMERICAN EXPRESS CO,949,6362,025816,30-SEP-2023,"Aurora Private Wealth, Inc.","100 ENTERPRISE DRIVE, SUITE 504, ROCKAWAY, NJ, 07866"
4962,025816109,0001161822-23-000005,AMERICAN EXPRESS CO,3586677,24041,025816,30-SEP-2023,GREENWOOD CAPITAL ASSOCIATES LLC,"P O BOX 3181, GREENWOOD, SC, 29648"
4962,025816109,0001703383-23-000005,American Express Co Com,50725,340,025816,30-SEP-2023,"Pinnacle Bancorp, Inc.","523 COURT STREET, BEATRICE, NE, 68310"
4962,025816109,0001013762-23-004649,AMERICAN EXPRESS CO,2352428,15768,025816,30-SEP-2023,IQ EQ FUND MANAGEMENT (IRELAND) Ltd,"76 SIR JOHN ROGERSON'S QUAY, DUBLIN 2, L2, D02 C9D0"
4962,025816109,0001013762-23-004633,AMERICAN EXPRESS CO,6621947,44386,025816,30-SEP-2023,"EXCHANGE TRADED CONCEPTS, LLC","10900 Hefner Pointe Drive, Suite 400, Oklahoma City, OK, 73120"
4962,025816109,0001172661-23-003425,AMERICAN EXPRESS CO,764151,5122,025816,30-SEP-2023,"ASPIRIANT, LLC","50 California Street, Suite 2600, San Francisco, CA, 94111"
4962,025816109,0001737089-23-000005,American Express Co,808568,5420,025816,30-SEP-2023,CX Institutional,"200 EAST 7TH STREET, AUBURN, IN, 46706"
4962,025816109,0001062993-23-019488,AMERICAN EXPRESS CO,3312615,22204,025816,30-SEP-2023,Coastline Trust Co,"90 ELM STREET, PROVIDENCE, RI, 02903"
4962,025816109,0001062993-23-019488,AMERICAN EXPRESS CO,35806,240,025816,30-SEP-2023,Coastline Trust Co,"90 ELM STREET, PROVIDENCE, RI, 02903"
4962,025816109,0001172661-23-003424,AMERICAN EXPRESS CO,480617,3222,025816,30-SEP-2023,"Purus Wealth Management, LLC","4675 Macarthur Court, Suite 770, Newport Beach, CA, 92660"
4962,025816109,0001754960-23-000284,AMERICAN EXPRESS CO,221550,1450,025816,30-SEP-2023,"Roberts Wealth Advisors, LLC","855 EL CAMINO REAL, #311 BUILDING 5, PALO ALTO, CA, 94301"
4962,025816109,0001754960-23-000283,AMERICAN EXPRESS CO,221550,1450,025816,30-SEP-2023,ROMANO BROTHERS AND COMPANY,"1560 SHERMAN AVENUE, SUITE 1300, EVANSTON, IL, 60201"
4962,025816109,0001437749-23-028423,AMERICAN EXPRESS CO,5670,38,025816,30-SEP-2023,"Nalls Sherbakoff Group, LLC","9724 KINGSTON PIKE, SUITE 505, KNOXVILLE, TN, 37922"
4962,025816109,0001437749-23-028421,AMERICAN EXPRESS CO,6026,38,025816,30-JUN-2023,"Nalls Sherbakoff Group, LLC","9724 KINGSTON PIKE, SUITE 505, KNOXVILLE, TN, 37922"
4962,025816109,0001437749-23-028418,AMERICAN EXPRESS CO,6172,38,025816,31-MAR-2023,"Nalls Sherbakoff Group, LLC","9724 KINGSTON PIKE, SUITE 505, KNOXVILLE, TN, 37922"
4962,025816109,0001437749-23-028413,AMERICAN EXPRESS CO COM,2387,16,025816,30-SEP-2023,"Carolina Wealth Advisors, LLC","1110 LONDON STREET, SUITE 204, MYRTLE BEACH, SC, 29577"
4962,025816109,0001697375-23-000009,American Express Co,113,758,025816,30-SEP-2023,Farmers & Merchants Trust Co of Chambersburg PA,"1500 NITTERHOUSE DRIVE, PO BOX 6010, CHAMBERSBURG, PA, 17201"
4962,025816109,0001697300-23-000003,AMERICAN EXPRESS CO,1175730,7880,025816,30-SEP-2023,"Meridian Wealth Management, LLC","250 W. MAIN STREET, SUITE 3150, LEXINGTON, KY, 40507"
4962,025816109,0001437749-23-028399,AMERICAN EXPRESS CO,206628,1385,025816,30-SEP-2023,"Summit Financial Group, Inc.","300 NORTH MAIN ST, MOOREFIELD, WV, 26836"
4962,025816109,0001437749-23-028399,AMERICAN EXPRESS CO,223785,1500,025816,30-SEP-2023,"Summit Financial Group, Inc.","300 NORTH MAIN ST, MOOREFIELD, WV, 26836"
4962,025816109,0001099910-23-000182,American Express Co.,4625,31000,025816,30-SEP-2023,Rheos Capital Works Inc.,"1-11-1, MARUNOUCHI CHIYODA-KU, Tokyo, M0, 100-6227"
4962,025816109,0001900584-23-000006,AMERICAN EXPRESS CO,217817,1460,025816,30-SEP-2023,"Amplius Wealth Advisors, LLC","1787 SENTRY PARKWAY WEST, VEVA 16, SUITE 100, BLUE BELL, PA, 19422"
4962,025816109,0000007195-23-000004,American Express Co,1611252,10800,025816,30-SEP-2023,"ARGUS INVESTORS' COUNSEL, INC.","1266 E. MAIN STREET, SOUND VIEW PLAZA, STAMFORD, CT, 06902"
4962,025816109,0001079112-23-000005,AMERICAN EXPRESS CO,361935,2426,025816,30-SEP-2023,HOWLAND CAPITAL MANAGEMENT LLC,"75 Federal Street Suite 1100, Boston, MA, 02110-1911"
4962,025816109,0001739728-23-000007,AMERICAN EXPRESS CO,1592,10672,025816,30-SEP-2023,"CreativeOne Wealth, LLC","6330 SPRINT PARKWAY, SUITE 400, OVERLAND PARK, KS, 66211"
4962,025816109,0001910364-23-000004,American Express Company             ,2212339,14829,025816,30-SEP-2023,"Intrinsic Value Partners, LLC","4742 N. 24TH STREET, SUITE 300, PHOENIX, AZ, 85016"
4962,025816109,0001593600-23-000005,American Express Co,67136,450,025816,30-SEP-2023,Riverview Trust Co,"900 WASHINGTON STREET, SUITE 900, VANCOUVER, WA, 98660"
4962,025816109,0001802387-23-000004,AMERICAN EXPRESS CO,226980,1521,025816,30-SEP-2023,"Elevated Capital Advisors, LLC","9350 S. 150 E. SUITE 320, SANDY, UT, 84070"
4962,025816109,0001855835-23-000004,AMERICAN EXPRESS CO          COM,1005051,6737,025816,30-SEP-2023,Piscataqua Savings Bank,"15 PLEASANT STREET, PORTSMOUTH, NH, 03801"
4962,025816109,0001855835-23-000004,AMERICAN EXPRESS CO          COM,20885,140,025816,30-SEP-2023,Piscataqua Savings Bank,"15 PLEASANT STREET, PORTSMOUTH, NH, 03801"
4962,025816109,0000950123-23-008841,AMERICAN EXPRESS CO,634057,4250,025816,30-SEP-2023,Fifth Third Wealth Advisors LLC,"38 Fountain Square Plaza, Cincinnati, OH, 45263"
4962,025816109,0001388168-23-000005,AMERICAN EXPRESS CO COM,651155,4365,025816,30-SEP-2023,"Atlas Brown,Inc.","333 E. MAIN STREET, SUITE 400, LOUISVILLE, KY, 40202"
4962,025816109,0001085146-23-003768,AMERICAN EXPRESS CO,205285,1376,025816,30-SEP-2023,"BTC Capital Management, Inc.","453 7TH STREET, DES MOINES, IA, 50309"
4962,025816109,0001162044-23-001028,AMERICAN EXPRESS CO COM,49680,333,025816,30-SEP-2023,Park Place Capital Corp,"2728 19th Place South, Suite 160, Homewood, AL, 35209"
